# timestamp, x, y, z, rx, ry, rz
22066607,0.07664603167073,-0.01189282978056,-4.03038260546499,-0.01591004749809,-0.01363174392045,1.41681141873705
22469994,0.07817152667122,-0.01238115350114,-4.03035183569148,-0.01625033728988,-0.01387909921155,1.41366801737811
22871649,0.07969468243625,-0.01287917516032,-4.03032044438707,-0.01659121046938,-0.01412522075112,1.41052458686233
23271581,0.08121545286121,-0.01338688475386,-4.03028843155660,-0.01693266469787,-0.01437010853904,1.40738112747308
23669799,0.08273379188179,-0.01390427208209,-4.03025579720501,-0.01727469763942,-0.01461376257523,1.40423763949324
24066309,0.08424965347478,-0.01443132675004,-4.03022254133732,-0.01761730696093,-0.01485618285965,1.40109412320520
24461121,0.08576299165881,-0.01496803816763,-4.03018866395867,-0.01796049033209,-0.01509736939226,1.39795057889089
24854243,0.08727376049514,-0.01551439554982,-4.03015416507429,-0.01830424542537,-0.01533732217307,1.39480700683176
25245683,0.08878191408846,-0.01607038791680,-4.03011904468948,-0.01864856991600,-0.01557604120209,1.39166340730875
25635449,0.09028740658765,-0.01663600409410,-4.03008330280967,-0.01899346148199,-0.01581352647939,1.38851978060237
26023549,0.09179019218654,-0.01721123271283,-4.03004693944037,-0.01933891780409,-0.01604977800504,1.38537612699263
26409991,0.09329022512472,-0.01779606220981,-4.03000995458719,-0.01968493656579,-0.01628479577912,1.38223244675910
26794784,0.09478745968832,-0.01839048082775,-4.02997234825583,-0.02003151545329,-0.01651857980178,1.37908874018086
27177935,0.09628185021072,-0.01899447661547,-4.02993412045209,-0.02037865215551,-0.01675113007314,1.37594500753654
27559452,0.09777335107340,-0.01960803742803,-4.02989527118186,-0.02072634436410,-0.01698244659339,1.37280124910431
27939344,0.09926191670668,-0.02023115092694,-4.02985580045114,-0.02107458977336,-0.01721252936272,1.36965746516189
28317618,0.10074750159048,-0.02086380458038,-4.02981570826602,-0.02142338608028,-0.01744137838133,1.36651365598654
28694282,0.10223006025514,-0.02150598566332,-4.02977499463267,-0.02177273098453,-0.01766899364946,1.36336982185507
29069345,0.10370954728212,-0.02215768125780,-4.02973365955737,-0.02212262218843,-0.01789537516738,1.36022596304383
29442813,0.10518591730484,-0.02281887825306,-4.02969170304651,-0.02247305739694,-0.01812052293535,1.35708207982875
29814695,0.10665912500939,-0.02348956334577,-4.02964912510654,-0.02282403431765,-0.01834443695368,1.35393817248530
30184999,0.10812912513537,-0.02416972304026,-4.02960592574404,-0.02317555066079,-0.01856711722268,1.35079424128852
30553732,0.10959587247658,-0.02485934364865,-4.02956210496566,-0.02352760413917,-0.01878856374269,1.34765028651300
30920903,0.11105932188184,-0.02555841129116,-4.02951766277817,-0.02388019246823,-0.01900877651408,1.34450630843290
31286518,0.11251942825574,-0.02626691189623,-4.02947259918842,-0.02423331336598,-0.01922775553721,1.34136230732195
31650586,0.11397614655940,-0.02698483120083,-4.02942691420336,-0.02458696455301,-0.01944550081248,1.33821828345346
32013114,0.11542943181126,-0.02771215475057,-4.02938060783002,-0.02494114375248,-0.01966201234030,1.33507423710030
32374111,0.11687923908779,-0.02844886790002,-4.02933368007557,-0.02529584869010,-0.01987729012111,1.33193016853492
32733583,0.11832552352434,-0.02919495581289,-4.02928613094722,-0.02565107709412,-0.02009133415535,1.32878607802935
33091538,0.11976824031582,-0.02995040346225,-4.02923796045232,-0.02600682669532,-0.02030414444349,1.32564196585520
33447984,0.12120734471749,-0.03071519563078,-4.02918916859829,-0.02636309522703,-0.02051572098601,1.32249783228365
33802929,0.12264279204575,-0.03148931691100,-4.02913975539265,-0.02671988042505,-0.02072606378341,1.31935367758550
34156379,0.12407453767886,-0.03227275170551,-4.02908972084303,-0.02707718002770,-0.02093517283619,1.31620950203111
34508343,0.12550253705770,-0.03306548422721,-4.02903906495715,-0.02743499177579,-0.02114304814490,1.31306530589043
34858827,0.12692674568657,-0.03386749849956,-4.02898778774280,-0.02779331341260,-0.02134968971008,1.30992108943303
35207840,0.12834711913390,-0.03467877835683,-4.02893588920791,-0.02815214268387,-0.02155509753228,1.30677685292805
35555388,0.12976361303304,-0.03549930744434,-4.02888336936048,-0.02851147733782,-0.02175927161208,1.30363259664424
35901480,0.13117618308299,-0.03632906921871,-4.02883022820860,-0.02887131512509,-0.02196221195007,1.30048832084995
36246122,0.13258478504917,-0.03716804694810,-4.02877646576046,-0.02923165379876,-0.02216391854685,1.29734402581314
36589322,0.13398937476417,-0.03801622371250,-4.02872208202437,-0.02959249111434,-0.02236439140304,1.29419971180137
36931086,0.13538990812849,-0.03887358240398,-4.02866707700871,-0.02995382482975,-0.02256363051926,1.29105537908180
37271424,0.13678634111133,-0.03974010572693,-4.02861145072195,-0.03031565270531,-0.02276163589615,1.28791102792123
37610340,0.13817862975128,-0.04061577619835,-4.02855520317268,-0.03067797250373,-0.02295840753438,1.28476665858603
37947844,0.13956673015713,-0.04150057614810,-4.02849833436958,-0.03104078199009,-0.02315394543460,1.28162227134224
38283941,0.14095059850858,-0.04239448771920,-4.02844084432140,-0.03140407893187,-0.02334824959750,1.27847786645548
38618640,0.14233019105700,-0.04329749286807,-4.02838273303703,-0.03176786109888,-0.02354132002376,1.27533344419099
38951947,0.14370546412617,-0.04420957336483,-4.02832400052541,-0.03213212626330,-0.02373315671408,1.27218900481366
39283870,0.14507637411304,-0.04513071079357,-4.02826464679561,-0.03249687219962,-0.02392375966918,1.26904454858800
39614415,0.14644287748847,-0.04606088655266,-4.02820467185677,-0.03286209668468,-0.02411312888977,1.26590007577812
39943590,0.14780493079795,-0.04700008185498,-4.02814407571816,-0.03322779749764,-0.02430126437659,1.26275558664779
40271401,0.14916249066238,-0.04794827772825,-4.02808285838910,-0.03359397241994,-0.02448816613038,1.25961108146041
40597856,0.15051551377877,-0.04890545501534,-4.02802101987905,-0.03396061923536,-0.02467383415189,1.25646656047901
40922962,0.15186395692103,-0.04987159437450,-4.02795856019755,-0.03432773572992,-0.02485826844187,1.25332202396626
41246725,0.15320777694066,-0.05084667627973,-4.02789547935421,-0.03469531969194,-0.02504146900111,1.25017747218447
41569152,0.15454693076750,-0.05183068102103,-4.02783177735877,-0.03506336891201,-0.02522343583038,1.24703290539560
41890252,0.15588137541051,-0.05282358870470,-4.02776745422105,-0.03543188118296,-0.02540416893046,1.24388832386123
42210029,0.15721106795844,-0.05382537925371,-4.02770250995098,-0.03580085429986,-0.02558366830215,1.24074372784263
42528491,0.15853596558061,-0.05483603240792,-4.02763694455856,-0.03617028606003,-0.02576193394624,1.23759911760068
42845646,0.15985602552761,-0.05585552772446,-4.02757075805392,-0.03654017426302,-0.02593896586356,1.23445449339594
43161499,0.16117120513206,-0.05688384457802,-4.02750395044724,-0.03691051671057,-0.02611476405490,1.23130985548861
43476057,0.16248146180935,-0.05792096216115,-4.02743652174885,-0.03728131120664,-0.02628932852111,1.22816520413854
43789328,0.16378675305831,-0.05896685948462,-4.02736847196913,-0.03765255555738,-0.02646265926301,1.22502053960528
44101318,0.16508703646202,-0.06002151537769,-4.02729980111859,-0.03802424757112,-0.02663475628142,1.22187586214798
44412033,0.16638226968847,-0.06108490848850,-4.02723050920780,-0.03839638505836,-0.02680561957721,1.21873117202551
44721481,0.16767241049132,-0.06215701728434,-4.02716059624746,-0.03876896583178,-0.02697524915120,1.21558646949638
45029667,0.16895741671060,-0.06323782005202,-4.02709006224835,-0.03914198770621,-0.02714364500426,1.21244175481876
45336599,0.17023724627349,-0.06432729489818,-4.02701890722134,-0.03951544849859,-0.02731080713725,1.20929702825051
45642283,0.17151185719496,-0.06542541974963,-4.02694713117741,-0.03988934602805,-0.02747673555102,1.20615229004916
45946726,0.17278120757855,-0.06653217235372,-4.02687473412763,-0.04026367811578,-0.02764143024645,1.20300754047191
46249934,0.17404525561707,-0.06764753027864,-4.02680171608315,-0.04063844258515,-0.02780489122440,1.19986277977563
46551914,0.17530395959334,-0.06877147091379,-4.02672807705525,-0.04101363726157,-0.02796711848576,1.19671800821689
46852672,0.17655727788085,-0.06990397147011,-4.02665381705528,-0.04138925997259,-0.02812811203140,1.19357322605193
47152214,0.17780516894454,-0.07104500898047,-4.02657893609469,-0.04176530854781,-0.02828787186221,1.19042843353668
47450548,0.17904759134148,-0.07219456029996,-4.02650343418502,-0.04214178081894,-0.02844639797907,1.18728363092675
47747678,0.18028450372160,-0.07335260210632,-4.02642731133792,-0.04251867461973,-0.02860369038287,1.18413881847744
48043613,0.18151586482839,-0.07451911090024,-4.02635056756514,-0.04289598778597,-0.02875974907450,1.18099399644374
48338358,0.18274163349959,-0.07569406300574,-4.02627320287849,-0.04327371815554,-0.02891457405487,1.17784916508035
48631919,0.18396176866795,-0.07687743457055,-4.02619521728992,-0.04365186356831,-0.02906816532487,1.17470432464163
48924303,0.18517622936190,-0.07806920156646,-4.02611661081146,-0.04403042186619,-0.02922052288539,1.17155947538169
49215515,0.18638497470627,-0.07926933978970,-4.02603738345521,-0.04440939089313,-0.02937164673734,1.16841461755429
49505564,0.18758796392298,-0.08047782486130,-4.02595753523341,-0.04478876849504,-0.02952153688162,1.16526975141291
49794453,0.18878515633176,-0.08169463222747,-4.02587706615836,-0.04516855251986,-0.02967019331913,1.16212487721076
50082190,0.18997651135085,-0.08291973716000,-4.02579597624248,-0.04554874081752,-0.02981761605079,1.15897999520071
50368781,0.19116198849769,-0.08415311475661,-4.02571426549826,-0.04592933123989,-0.02996380507750,1.15583510563537
50654232,0.19234154738963,-0.08539473994134,-4.02563193393832,-0.04631032164084,-0.03010876040015,1.15269020876706
50938549,0.19351514774462,-0.08664458746495,-4.02554898157534,-0.04669170987620,-0.03025248201967,1.14954530484780
51221738,0.19468274938191,-0.08790263190531,-4.02546540842212,-0.04707349380372,-0.03039496993696,1.14640039412933
51503805,0.19584431222275,-0.08916884766776,-4.02538121449155,-0.04745567128312,-0.03053622415292,1.14325547686312
51784756,0.19699979629108,-0.09044320898556,-4.02529639979661,-0.04783824017603,-0.03067624466847,1.14011055330033
52064598,0.19814916171420,-0.09172568992023,-4.02521096435037,-0.04822119834600,-0.03081503148450,1.13696562369187
52343335,0.19929236872350,-0.09301626436198,-4.02512490816603,-0.04860454365851,-0.03095258460193,1.13382068828837
52620975,0.20042937765512,-0.09431490603010,-4.02503823125684,-0.04898827398091,-0.03108890402166,1.13067574734017
52897523,0.20156014895064,-0.09562158847338,-4.02495093363617,-0.04937238718247,-0.03122398974460,1.12753080109736
53172985,0.20268464315778,-0.09693628507052,-4.02486301531749,-0.04975688113432,-0.03135784177164,1.12438584980973
53447366,0.20380282093109,-0.09825896903051,-4.02477447631435,-0.05014175370949,-0.03149046010369,1.12124089372683
53720674,0.20491464303258,-0.09958961339307,-4.02468531664041,-0.05052700278285,-0.03162184474164,1.11809593309794
53992913,0.20602007033248,-0.10092819102905,-4.02459553630941,-0.05091262623113,-0.03175199568640,1.11495096817206
54264089,0.20711906380984,-0.10227467464089,-4.02450513533521,-0.05129862193291,-0.03188091293886,1.11180599919793
54534208,0.20821158455329,-0.10362903676296,-4.02441411373174,-0.05168498776861,-0.03200859649992,1.10866102642406
54803277,0.20929759376164,-0.10499124976207,-4.02432247151304,-0.05207172162046,-0.03213504637045,1.10551605009868
55071300,0.21037705274459,-0.10636128583783,-4.02423020869324,-0.05245882137252,-0.03226026255136,1.10237107046975
55338283,0.21144992292343,-0.10773911702312,-4.02413732528658,-0.05284628491066,-0.03238424504352,1.09922608778500
55604232,0.21251616583164,-0.10912471518451,-4.02404382130736,-0.05323411012254,-0.03250699384781,1.09608110229191
55869153,0.21357574311564,-0.11051805202268,-4.02394969677002,-0.05362229489762,-0.03262850896513,1.09293611423769
56133051,0.21462861653540,-0.11191909907288,-4.02385495168907,-0.05401083712714,-0.03274879039633,1.08979112386933
56395932,0.21567474796513,-0.11332782770535,-4.02375958607912,-0.05439973470411,-0.03286783814229,1.08664613143354
56657801,0.21671409939395,-0.11474420912576,-4.02366359995488,-0.05478898552329,-0.03298565220388,1.08350113717682
56918664,0.21774663292654,-0.11616821437569,-4.02356699333114,-0.05517858748121,-0.03310223258196,1.08035614134542
57178527,0.21877231078380,-0.11759981433301,-4.02346976622281,-0.05556853847615,-0.03321757927740,1.07721114418534
57437395,0.21979109530354,-0.11903897971241,-4.02337191864488,-0.05595883640810,-0.03333169229103,1.07406614594234
57695274,0.22080294894109,-0.12048568106579,-4.02327345061243,-0.05634947917881,-0.03344457162373,1.07092114686197
57952168,0.22180783427000,-0.12193988878273,-4.02317436214067,-0.05674046469172,-0.03355621727632,1.06777614718952
58208084,0.22280571398265,-0.12340157309097,-4.02307465324485,-0.05713179085199,-0.03366662924966,1.06463114717007
58463027,0.22379655089097,-0.12487070405684,-4.02297432394037,-0.05752345556648,-0.03377580754457,1.06148614704845
58717002,0.22478030792703,-0.12634725158574,-4.02287337424270,-0.05791545674375,-0.03388375216189,1.05834114706928
58970015,0.22575694814369,-0.12783118542260,-4.02277180416739,-0.05830779229403,-0.03399046310244,1.05519614747694
59222070,0.22672643471531,-0.12932247515234,-4.02266961373012,-0.05870046012921,-0.03409594036705,1.05205114851561
59473174,0.22768873093832,-0.13082109020035,-4.02256680294664,-0.05909345816288,-0.03420018395652,1.04890615042922
59723332,0.22864380023192,-0.13232699983296,-4.02246337183281,-0.05948678431027,-0.03430319387166,1.04576115346150
59972548,0.22959160613869,-0.13384017315791,-4.02235932040458,-0.05988043648823,-0.03440497011328,1.04261615785597
60220828,0.23053211232525,-0.13536057912484,-4.02225464867799,-0.06027441261530,-0.03450551268217,1.03947116385589
60468178,0.23146528258289,-0.13688818652573,-4.02214935666919,-0.06066871061161,-0.03460482157912,1.03632617170437
60714602,0.23239108082820,-0.13842296399546,-4.02204344439441,-0.06106332839891,-0.03470289680492,1.03318118164426
60960106,0.23330947110372,-0.13996488001220,-4.02193691186999,-0.06145826390059,-0.03479973836033,1.03003619391822
61204695,0.23422041757856,-0.14151390289797,-4.02182975911236,-0.06185351504163,-0.03489534624614,1.02689120876869
61448373,0.23512388454906,-0.14307000081909,-4.02172198613803,-0.06224907974859,-0.03498972046310,1.02374622643793
61691147,0.23601983643937,-0.14463314178671,-4.02161359296364,-0.06264495594964,-0.03508286101197,1.02060124716798
61933021,0.23690823780213,-0.14620329365724,-4.02150457960589,-0.06304114157450,-0.03517476789350,1.01745627120067
62174000,0.23778905331906,-0.14778042413291,-4.02139494608159,-0.06343763455449,-0.03526544110842,1.01431129877763
62414089,0.23866224780160,-0.14936450076226,-4.02128469240766,-0.06383443282247,-0.03535488065748,1.01116633014031
62653294,0.23952778619151,-0.15095549094059,-4.02117381860110,-0.06423153431285,-0.03544308654141,1.00802136552996
62891619,0.24038563356156,-0.15255336191054,-4.02106232467900,-0.06462893696159,-0.03553005876091,1.00487640518762
63129069,0.24123575511604,-0.15415808076253,-4.02095021065855,-0.06502663870619,-0.03561579731670,1.00173144935415
63365649,0.24207811619146,-0.15576961443530,-4.02083747655706,-0.06542463748567,-0.03570030220949,0.99858649827020
63601365,0.24291268225716,-0.15738792971644,-4.02072412239189,-0.06582293124055,-0.03578357343996,0.99544155217627
63836220,0.24373941891586,-0.15901299324285,-4.02061014818054,-0.06622151791290,-0.03586561100882,0.99229661131265
64070221,0.24455829190434,-0.16064477150133,-4.02049555394058,-0.06662039544625,-0.03594641491673,0.98915167591943
64303371,0.24536926709402,-0.16228323082900,-4.02038033968968,-0.06701956178564,-0.03602598516436,0.98600674623654
64535675,0.24617231049156,-0.16392833741394,-4.02026450544561,-0.06741901487759,-0.03610432175239,0.98286182250373
64767140,0.24696738823947,-0.16558005729560,-4.02014805122622,-0.06781875267010,-0.03618142468145,0.97971690496055
64997768,0.24775446661674,-0.16723835636541,-4.02003097704949,-0.06821877311264,-0.03625729395221,0.97657199384639
65227565,0.24853351203939,-0.16890320036725,-4.01991328293347,-0.06861907415611,-0.03633192956529,0.97342708940046
65456536,0.24930449106111,-0.17057455489801,-4.01979496889629,-0.06901965375291,-0.03640533152131,0.97028219186179
65684686,0.25006737037384,-0.17225238540814,-4.01967603495622,-0.06942050985683,-0.03647749982091,0.96713730146925
65912019,0.25082211680837,-0.17393665720213,-4.01955648113159,-0.06982164042313,-0.03654843446468,0.96399241846153
66138539,0.25156869733493,-0.17562733543910,-4.01943630744084,-0.07022304340848,-0.03661813545323,0.96084754307716
66364253,0.25230707906378,-0.17732438513329,-4.01931551390249,-0.07062471677096,-0.03668660278715,0.95770267555449
66589163,0.25303722924580,-0.17902777115468,-4.01919410053519,-0.07102665847008,-0.03675383646702,0.95455781613172
66813275,0.25375911527310,-0.18073745822944,-4.01907206735764,-0.07142886646673,-0.03681983649340,0.95141296504688
67036594,0.25447270467954,-0.18245341094053,-4.01894941438868,-0.07183133872319,-0.03688460286687,0.94826812253783
67259123,0.25517796514140,-0.18417559372826,-4.01882614164721,-0.07223407320314,-0.03694813558797,0.94512328884230
67480868,0.25587486447789,-0.18590397089079,-4.01870224915224,-0.07263706787164,-0.03701043465725,0.94197846419782
67701833,0.25656337065175,-0.18763850658475,-4.01857773692289,-0.07304032069508,-0.03707150007524,0.93883364884181
67922023,0.25724345176986,-0.18937916482571,-4.01845260497835,-0.07344382964126,-0.03713133184246,0.93568884301151
68141442,0.25791507608375,-0.19112590948884,-4.01832685333792,-0.07384759267929,-0.03718992995943,0.93254404694399
68360094,0.25857821199024,-0.19287870430937,-4.01820048202099,-0.07425160777964,-0.03724729442664,0.92939926087622
68577985,0.25923282803195,-0.19463751288324,-4.01807349104705,-0.07465587291412,-0.03730342524460,0.92625448504498
68795117,0.25987889289792,-0.19640229866759,-4.01794588043568,-0.07506038605586,-0.03735832241377,0.92310971968692
69011497,0.26051637542414,-0.19817302498137,-4.01781765020657,-0.07546514517929,-0.03741198593464,0.91996496503854
69227128,0.26114524459413,-0.19994965500591,-4.01768880037948,-0.07587014826019,-0.03746441580767,0.91682022133619
69442015,0.26176546953949,-0.20173215178546,-4.01755933097430,-0.07627539327561,-0.03751561203330,0.91367548881610
69656161,0.26237701954047,-0.20352047822781,-4.01742924201097,-0.07668087820391,-0.03756557461198,0.91053076771435
69869572,0.26297986402653,-0.20531459710479,-4.01729853350957,-0.07708660102473,-0.03761430354414,0.90738605826687
70082252,0.26357397257688,-0.20711447105296,-4.01716720549025,-0.07749255971899,-0.03766179883019,0.90424136070947
70294205,0.26415931492106,-0.20892006257407,-4.01703525797326,-0.07789875226887,-0.03770806047055,0.90109667527781
70505434,0.26473586093945,-0.21073133403572,-4.01690269097896,-0.07830517665784,-0.03775308846561,0.89795200220744
70715946,0.26530358066386,-0.21254824767192,-4.01676950452778,-0.07871183087060,-0.03779688281575,0.89480734173376
70925743,0.26586244427805,-0.21437076558369,-4.01663569864027,-0.07911871289309,-0.03783944352137,0.89166269409205
71134829,0.26641242211827,-0.21619884973960,-4.01650127333706,-0.07952582071252,-0.03788077058281,0.88851805951746
71343210,0.26695348467385,-0.21803246197643,-4.01636622863887,-0.07993315231730,-0.03792086400044,0.88537343824500
71550890,0.26748560258766,-0.21987156399972,-4.01623056456654,-0.08034070569708,-0.03795972377459,0.88222883050959
71757872,0.26800874665673,-0.22171611738436,-4.01609428114099,-0.08074847884272,-0.03799734990561,0.87908423654600
71964160,0.26852288783272,-0.22356608357521,-4.01595737838323,-0.08115646974628,-0.03803374239380,0.87593965658889
72169759,0.26902799722248,-0.22542142388769,-4.01581985631437,-0.08156467640102,-0.03806890123948,0.87279509087281
72374673,0.26952404608861,-0.22728209950839,-4.01568171495562,-0.08197309680142,-0.03810282644295,0.86965053963215
72578906,0.27001100584992,-0.22914807149562,-4.01554295432829,-0.08238172894309,-0.03813551800449,0.86650600310126
72782461,0.27048884808203,-0.23101930078012,-4.01540357445378,-0.08279057082286,-0.03816697592438,0.86336148151429
72985344,0.27095754451782,-0.23289574816555,-4.01526357535357,-0.08319962043872,-0.03819720020289,0.86021697510536
73187558,0.27141706704802,-0.23477737432919,-4.01512295704926,-0.08360887578979,-0.03822619084026,0.85707248410842
73389106,0.27186738772170,-0.23666413982249,-4.01498171956253,-0.08401833487639,-0.03825394783674,0.85392800875734
73589994,0.27230847874676,-0.23855600507172,-4.01483986291517,-0.08442799569993,-0.03828047119256,0.85078354928588
73790225,0.27274031249051,-0.24045293037858,-4.01469738712905,-0.08483785626301,-0.03830576090794,0.84763910592768
73989803,0.27316286148011,-0.24235487592080,-4.01455429222613,-0.08524791456933,-0.03832981698307,0.84449467891630
74188731,0.27357609840313,-0.24426180175278,-4.01441057822850,-0.08565816862370,-0.03835263941817,0.84135026848518
74387015,0.27397999610803,-0.24617366780619,-4.01426624515830,-0.08606861643207,-0.03837422821341,0.83820587486767
74584657,0.27437452760470,-0.24809043389062,-4.01412129303781,-0.08647925600148,-0.03839458336897,0.83506149829702
74781661,0.27475966606491,-0.25001205969416,-4.01397572188936,-0.08689008534008,-0.03841370488499,0.83191713900639
74978032,0.27513538482286,-0.25193850478410,-4.01382953173542,-0.08730110245709,-0.03843159276165,0.82877279722881
75173774,0.27550165737564,-0.25386972860748,-4.01368272259852,-0.08771230536284,-0.03844824699906,0.82562847319727
75368889,0.27585845738378,-0.25580569049178,-4.01353529450131,-0.08812369206871,-0.03846366759737,0.82248416714464
75563382,0.27620575867166,-0.25774634964552,-4.01338724746652,-0.08853526058716,-0.03847785455667,0.81933987930369
75757257,0.27654353522809,-0.25969166515891,-4.01323858151698,-0.08894700893170,-0.03849080787707,0.81619560990712
75950518,0.27687176120672,-0.26164159600449,-4.01308929667561,-0.08935893511692,-0.03850252755867,0.81305135918754
76143168,0.27719041092661,-0.26359610103773,-4.01293939296545,-0.08977103715841,-0.03851301360155,0.80990712737748
76335210,0.27749945887263,-0.26555513899774,-4.01278887040960,-0.09018331307284,-0.03852226600576,0.80676291470936
76526650,0.27779887969598,-0.26751866850786,-4.01263772903128,-0.09059576087789,-0.03853028477136,0.80361872141556
76717489,0.27808864821469,-0.26948664807633,-4.01248596885379,-0.09100837859225,-0.03853706989841,0.80047454772835
76907733,0.27836873941407,-0.27145903609690,-4.01233358990055,-0.09142116423564,-0.03854262138692,0.79733039387992
77097385,0.27863912844717,-0.27343579084952,-4.01218059219504,-0.09183411582880,-0.03854693923692,0.79418626010241
77286448,0.27889979063528,-0.27541687050100,-4.01202697576087,-0.09224723139343,-0.03855002344843,0.79104214662785
77474926,0.27915070146841,-0.27740223310558,-4.01187274062171,-0.09266050895227,-0.03855187402142,0.78789805368824
77662822,0.27939183660570,-0.27939183660570,-4.01171788680137,-0.09307394652900,-0.03855249095590,0.78475398151546
77850141,0.27962317187594,-0.28138563883255,-4.01156241432371,-0.09348754214831,-0.03855187425183,0.78160993034135
78036886,0.27984468327803,-0.28338359750681,-4.01140632321272,-0.09390129383584,-0.03855002390918,0.77846590039768
78223060,0.28005634698139,-0.28538567023925,-4.01124961349246,-0.09431519961820,-0.03854693992788,0.77532189191615
78408667,0.28025813932646,-0.28739181453143,-4.01109228518710,-0.09472925752295,-0.03854262230790,0.77217790512839
78593710,0.28045003682515,-0.28940198777633,-4.01093433832090,-0.09514346557860,-0.03853707104914,0.76903394026596
78778194,0.28063201616129,-0.29141614725904,-4.01077577291823,-0.09555782181461,-0.03853028615152,0.76588999756039
78962121,0.28080405419105,-0.29343425015744,-4.01061658900352,-0.09597232426134,-0.03852226761495,0.76274607724310
79145495,0.28096612794343,-0.29545625354281,-4.01045678660134,-0.09638697095012,-0.03851301543932,0.75960217954550
79328320,0.28111821462068,-0.29748211438056,-4.01029636573633,-0.09680175991317,-0.03850252962450,0.75645830469891
79510598,0.28126029159876,-0.29951178953089,-4.01013532643322,-0.09721668918361,-0.03849081017038,0.75331445293462
79692334,0.28139233642774,-0.30154523574943,-4.00997366871684,-0.09763175679550,-0.03847785707679,0.75017062448383
79873531,0.28151432683228,-0.30358240968794,-4.00981139261214,-0.09804696078375,-0.03846367034359,0.74702681957773
80054191,0.28162624071204,-0.30562326789502,-4.00964849814412,-0.09846229918420,-0.03844824997062,0.74388303844743
80234320,0.28172805614214,-0.30766776681670,-4.00948498533792,-0.09887777003354,-0.03843159595769,0.74073928132401
80413919,0.28181975137353,-0.30971586279722,-4.00932085421875,-0.09929337136935,-0.03841370830462,0.73759554843848
80592993,0.28190130483349,-0.31176751207964,-4.00915610481192,-0.09970910123008,-0.03839458701120,0.73445184002182
80771545,0.28197269512599,-0.31382267080657,-4.00899073714284,-0.10012495765502,-0.03837423207722,0.73130815630498
80949577,0.28203390103215,-0.31588129502083,-4.00882475123700,-0.10054093868432,-0.03835264350246,0.72816449751882
81127094,0.28208490151066,-0.31794334066614,-4.00865814712001,-0.10095704235899,-0.03832982128669,0.72502086389422
81304099,0.28212567569816,-0.32000876358781,-4.00849092481756,-0.10137326672085,-0.03830576542966,0.72187725566197
81480594,0.28215620290970,-0.32207751953343,-4.00832308435543,-0.10178960981257,-0.03828047593111,0.71873367305286
81656584,0.28217646263912,-0.32414956415360,-4.00815462575951,-0.10220606967764,-0.03825395279078,0.71559011629761
81832071,0.28218643455945,-0.32622485300255,-4.00798554905578,-0.10262264436036,-0.03822619600838,0.71244658562692
82007059,0.28218609852334,-0.32830334153888,-4.00781585427031,-0.10303933190584,-0.03819720558362,0.70930308127148
82181551,0.28217543456348,-0.33038498512627,-4.00764554142927,-0.10345613035999,-0.03816698151621,0.70615960346190
82355550,0.28215442289295,-0.33246973903416,-4.00747461055892,-0.10387303776952,-0.03813552380584,0.70301615242881
82529059,0.28212304390564,-0.33455755843842,-4.00730306168562,-0.10429005218192,-0.03810283245217,0.69987272840277
82702082,0.28208127817666,-0.33664839842212,-4.00713089483584,-0.10470717164545,-0.03806890745487,0.69672933161434
82874622,0.28202910646272,-0.33874221397618,-4.00695811003612,-0.10512439420917,-0.03803374881361,0.69358596229406
83046681,0.28196650970250,-0.34083896000008,-4.00678470731310,-0.10554171792288,-0.03799735652802,0.69044262067241
83218264,0.28189346901709,-0.34293859130261,-4.00661068669352,-0.10595914083715,-0.03795973059774,0.68729930697988
83389372,0.28180996571032,-0.34504106260250,-4.00643604820423,-0.10637666100330,-0.03792087102239,0.68415602144694
83560010,0.28171598126916,-0.34714632852923,-4.00626079187215,-0.10679427647338,-0.03788077780159,0.68101276430402
83730180,0.28161149736412,-0.34925434362363,-4.00608491772431,-0.10721198530021,-0.03783945093493,0.67786953578155
83899886,0.28149649584958,-0.35136506233869,-4.00590842578784,-0.10762978553729,-0.03779689042201,0.67472633610994
84069130,0.28137095876423,-0.35347843904022,-4.00573131608994,-0.10804767523890,-0.03775309626241,0.67158316551958
84237916,0.28123486833138,-0.35559442800757,-4.00555358865793,-0.10846565245998,-0.03770806845570,0.66844002424085
84406246,0.28108820695934,-0.35771298343437,-4.00537524351923,-0.10888371525622,-0.03766180700145,0.66529691250413
84574124,0.28093095724182,-0.35983405942923,-4.00519628070132,-0.10930186168399,-0.03761431189919,0.66215383053978
84741553,0.28076310195825,-0.36195761001646,-4.00501670023182,-0.10972008980036,-0.03756558314849,0.65901077857815
84908535,0.28058462407419,-0.36408358913680,-4.00483650213842,-0.11013839766308,-0.03751562074885,0.65586775684958
85075074,0.28039550674162,-0.36621195064814,-4.00465568644889,-0.11055678333060,-0.03746442469981,0.65272476558442
85241173,0.28019573329936,-0.36834264832623,-4.00447425319113,-0.11097524486202,-0.03741199500088,0.64958180501301
85406834,0.27998528727337,-0.37047563586545,-4.00429220239313,-0.11139378031712,-0.03735833165156,0.64643887536568
85572061,0.27976415237714,-0.37261086687947,-4.00410953408294,-0.11181238775633,-0.03730343465133,0.64329597687278
85736856,0.27953231251201,-0.37474829490204,-4.00392624828874,-0.11223106524074,-0.03724730399969,0.64015310976463
85901223,0.27928975176754,-0.37688787338769,-4.00374234503880,-0.11264981083209,-0.03718993969611,0.63701027427159
