# timestamp, x, y, z, rx, ry, rz
7337677407,-1.42244596688717,-1.20333727802850,3.57472052985954,3.22751146251859,-1.49713404366122,0.36674450279388
7337742753,-1.42379780301850,-1.20064891664278,3.57508629197815,3.22598643615251,-1.49950661961451,0.36716965547587
7337808261,-1.42514464952044,-1.19795923236946,3.57545191626595,3.22445957709925,-1.50187767850786,0.36759395056487
7337873934,-1.42648650552267,-1.19526823435247,3.57581740270885,3.22293088749780,-1.50424721915873,0.36801738827717
7337939771,-1.42782337017148,-1.19257593173524,3.57618275129276,3.22140036948676,-1.50661524038768,0.36843996883028
7338005774,-1.42915524262973,-1.18988233366071,3.57654796200358,3.21986802520435,-1.50898174101849,0.36886169244289
7338071942,-1.43048212207691,-1.18718744927126,3.57691303482724,3.21833385678842,-1.51134671987807,0.36928255933488
7338138277,-1.43180400770909,-1.18449128770869,3.57727796974966,3.21679786637638,-1.51371017579650,0.36970256972734
7338204780,-1.43312089873893,-1.18179385811422,3.57764276675678,3.21526005610526,-1.51607210760704,0.37012172384254
7338271449,-1.43443279439568,-1.17909516962842,3.57800742583452,3.21372042811169,-1.51843251414605,0.37054002190395
7338338288,-1.43573969392515,-1.17639523139120,3.57837194696884,3.21217898453188,-1.52079139425308,0.37095746413619
7338405295,-1.43704159658977,-1.17369405254181,3.57873633014568,3.21063572750162,-1.52314874677081,0.37137405076510
7338472473,-1.43833850166851,-1.17099164221872,3.57910057535099,3.20909065915628,-1.52550457054506,0.37178978201768
7338539820,-1.43963040845691,-1.16828800955968,3.57946468257072,3.20754378163082,-1.52785886442478,0.37220465812212
7338607339,-1.44091731626711,-1.16558316370167,3.57982865179084,3.20599509705975,-1.53021162726206,0.37261867930777
7338675029,-1.44219922442776,-1.16287711378085,3.58019248299732,3.20444460757716,-1.53256285791213,0.37303184580516
7338742892,-1.44347613228412,-1.16016986893251,3.58055617617613,3.20289231531669,-1.53491255523332,0.37344415784599
7338810927,-1.44474803919796,-1.15746143829110,3.58091973131325,3.20133822241153,-1.53726071808709,0.37385561566312
7338879137,-1.44601494454763,-1.15475183099017,3.58128314839467,3.19978233099446,-1.53960734533804,0.37426621949058
7338947520,-1.44727684772800,-1.15204105616232,3.58164642740636,3.19822464319775,-1.54195243585386,0.37467596956355
7339016079,-1.44853374815049,-1.14932912293921,3.58200956833433,3.19666516115327,-1.54429598850533,0.37508486611840
7339084813,-1.44978564524307,-1.14661604045149,3.58237257116458,3.19510388699239,-1.54663800216640,0.37549290939262
7339153724,-1.45103253845022,-1.14390181782880,3.58273543588311,3.19354082284602,-1.54897847571406,0.37590009962487
7339222811,-1.45227442723295,-1.14118646419972,3.58309816247593,3.19197597084461,-1.55131740802843,0.37630643705496
7339292076,-1.45351131106879,-1.13846998869178,3.58346075092906,3.19040933311813,-1.55365479799270,0.37671192192385
7339361520,-1.45474318945181,-1.13575240043136,3.58382320122852,3.18884091179607,-1.55599064449320,0.37711655447366
7339431143,-1.45597006189257,-1.13303370854373,3.58418551336033,3.18727070900744,-1.55832494641928,0.37752033494761
7339500945,-1.45719192791813,-1.13031392215297,3.58454768731053,3.18569872688076,-1.56065770266343,0.37792326359012
7339570927,-1.45840878707207,-1.12759305038199,3.58490972306515,3.18412496754405,-1.56298891212118,0.37832534064670
7339641091,-1.45962063891447,-1.12487110235245,3.58527162061024,3.18254943312484,-1.56531857369116,0.37872656636403
7339711437,-1.46082748302188,-1.12214808718474,3.58563337993184,3.18097212575015,-1.56764668627507,0.37912694098989
7339781965,-1.46202931898736,-1.11942401399799,3.58599500101601,3.17939304754652,-1.56997324877766,0.37952646477322
7339852676,-1.46322614642045,-1.11669889191001,3.58635648384880,3.17781220063995,-1.57229826010675,0.37992513796408
7339923571,-1.46441796494715,-1.11397273003725,3.58671782841629,3.17622958715594,-1.57462171917324,0.38032296081364
7339994650,-1.46560477420996,-1.11124553749478,3.58707903470453,3.17464520921946,-1.57694362489106,0.38071993357423
7340065915,-1.46678657386781,-1.10851732339628,3.58744010269960,3.17305906895497,-1.57926397617721,0.38111605649926
7340137366,-1.46796336359613,-1.10578809685398,3.58780103238759,3.17147116848641,-1.58158277195172,0.38151132984328
7340209003,-1.46913514308677,-1.10305786697866,3.58816182375457,3.16988150993716,-1.58390001113769,0.38190575386196
7340280828,-1.47030191204807,-1.10032664287960,3.58852247678664,3.16829009543010,-1.58621569266123,0.38229932881206
7340352841,-1.47146367020479,-1.09759443366455,3.58888299146990,3.16669692708753,-1.58852981545152,0.38269205495147
7340425042,-1.47262041729813,-1.09486124843969,3.58924336779043,3.16510200703123,-1.59084237844074,0.38308393253920
7340497433,-1.47377215308573,-1.09212709630966,3.58960360573436,3.16350533738244,-1.59315338056413,0.38347496183533
7340570015,-1.47491887734166,-1.08939198637746,3.58996370528779,3.16190692026183,-1.59546282075992,0.38386514310107
7340642787,-1.47606058985641,-1.08665592774443,3.59032366643684,3.16030675778952,-1.59777069796940,0.38425447659872
7340715751,-1.47719729043689,-1.08391892951028,3.59068348916763,3.15870485208506,-1.60007701113684,0.38464296259169
7340788908,-1.47832897890642,-1.08118100077298,3.59104317346629,3.15710120526745,-1.60238175920956,0.38503060134447
7340862257,-1.47945565510473,-1.07844215062880,3.59140271931896,3.15549581945511,-1.60468494113786,0.38541739312265
7340935800,-1.48057731888794,-1.07570238817224,3.59176212671176,3.15388869676590,-1.60698655587504,0.38580333819291
7341009538,-1.48169397012857,-1.07296172249599,3.59212139563085,3.15227983931707,-1.60928660237745,0.38618843682302
7341083472,-1.48280560871554,-1.07022016269094,3.59248052606237,3.15066924922533,-1.61158507960438,0.38657268928184
7341157601,-1.48391223455412,-1.06747771784614,3.59283951799248,3.14905692860678,-1.61388198651815,0.38695609583929
7341231927,-1.48501384756599,-1.06473439704875,3.59319837140734,3.14744287957694,-1.61617732208404,0.38733865676641
7341306451,-1.48611044768919,-1.06199020938401,3.59355708629311,3.14582710425071,-1.61847108527036,0.38772037233528
7341381173,-1.48720203487810,-1.05924516393524,3.59391566263596,3.14420960474243,-1.62076327504836,0.38810124281907
7341456094,-1.48828860910350,-1.05649926978381,3.59427410042207,3.14259038316583,-1.62305389039229,0.38848126849203
7341531215,-1.48937017035248,-1.05375253600905,3.59463239963762,3.14096944163400,-1.62534293027936,0.38886044962948
7341606537,-1.49044671862851,-1.05100497168832,3.59499056026880,3.13934678225947,-1.62763039368976,0.38923878650779
7341682060,-1.49151825395136,-1.04825658589688,3.59534858230180,3.13772240715412,-1.62991627960665,0.38961627940441
7341757785,-1.49258477635717,-1.04550738770792,3.59570646572281,3.13609631842922,-1.63220058701613,0.38999292859786
7341833713,-1.49364628589837,-1.04275738619254,3.59606421051804,3.13446851819542,-1.63448331490730,0.39036873436770
7341909844,-1.49470278264375,-1.04000659041967,3.59642181667370,3.13283900856277,-1.63676446227215,0.39074369699456
7341986180,-1.49575426667837,-1.03725500945609,3.59677928417599,3.13120779164063,-1.63904402810570,0.39111781676014
7342062721,-1.49680073810363,-1.03450265236635,3.59713661301114,3.12957486953778,-1.64132201140584,0.39149109394716
7342139468,-1.49784219703720,-1.03174952821281,3.59749380316537,3.12794024436235,-1.64359841117346,0.39186352883942
7342216422,-1.49887864361306,-1.02899564605555,3.59785085462492,3.12630391822182,-1.64587322641235,0.39223512172175
7342293583,-1.49991007798147,-1.02624101495236,3.59820776737600,3.12466589322302,-1.64814645612925,0.39260587288004
7342370952,-1.50093650030898,-1.02348564395872,3.59856454140488,3.12302617147214,-1.65041809933384,0.39297578260120
7342448531,-1.50195791077838,-1.02072954212776,3.59892117669778,3.12138475507471,-1.65268815503870,0.39334485117321
7342526319,-1.50297430958877,-1.01797271851025,3.59927767324096,3.11974164613562,-1.65495662225936,0.39371307888507
7342604318,-1.50398569695546,-1.01521518215453,3.59963403102068,3.11809684675909,-1.65722350001425,0.39408046602682
7342682529,-1.50499207311004,-1.01245694210652,3.59999025002320,3.11645035904866,-1.65948878732473,0.39444701288954
7342760952,-1.50599343830035,-1.00969800740969,3.60034633023478,3.11480218510722,-1.66175248321506,0.39481271976531
7342839588,-1.50698979279043,-1.00693838710499,3.60070227164170,3.11315232703698,-1.66401458671239,0.39517758694729
7342918437,-1.50798113686059,-1.00417809023089,3.60105807423023,3.11150078693947,-1.66627509684681,0.39554161472963
7342997502,-1.50896747080733,-1.00141712582327,3.60141373798666,3.10984756691557,-1.66853401265127,0.39590480340750
7343076782,-1.50994879494339,-0.99865550291545,3.60176926289727,3.10819266906542,-1.67079133316164,0.39626715327711
7343156278,-1.51092510959769,-0.99589323053814,3.60212464894836,3.10653609548853,-1.67304705741668,0.39662866463568
7343235991,-1.51189641511537,-0.99313031771943,3.60247989612623,3.10487784828368,-1.67530118445803,0.39698933778146
7343315922,-1.51286271185775,-0.99036677348472,3.60283500441718,3.10321792954898,-1.67755371333019,0.39734917301367
7343396072,-1.51382400020235,-0.98760260685672,3.60318997380752,3.10155634138182,-1.67980464308058,0.39770817063260
7343476442,-1.51478028054285,-0.98483782685543,3.60354480428356,3.09989308587891,-1.68205397275948,0.39806633093951
7343557031,-1.51573155328911,-0.98207244249809,3.60389949583163,3.09822816513623,-1.68430170142001,0.39842365423667
7343637843,-1.51667781886714,-0.97930646279916,3.60425404843805,3.09656158124908,-1.68654782811820,0.39878014082737
7343718876,-1.51761907771911,-0.97653989677030,3.60460846208915,3.09489333631203,-1.68879235191290,0.39913579101589
7343800132,-1.51855533030334,-0.97377275342030,3.60496273677127,3.09322343241892,-1.69103527186587,0.39949060510750
7343881612,-1.51948657709429,-0.97100504175512,3.60531687247075,3.09155187166289,-1.69327658704168,0.39984458340849
7343963316,-1.52041281858254,-0.96823677077781,3.60567086917393,3.08987865613635,-1.69551629650776,0.40019772622612
7344045246,-1.52133405527480,-0.96546794948848,3.60602472686718,3.08820378793099,-1.69775439933440,0.40055003386866
7344127402,-1.52225028769389,-0.96269858688431,3.60637844553684,3.08652726913776,-1.69999089459472,0.40090150664536
7344209785,-1.52316151637873,-0.95992869195948,3.60673202516928,3.08484910184686,-1.70222578136468,0.40125214486646
7344292396,-1.52406774188435,-0.95715827370517,3.60708546575086,3.08316928814779,-1.70445905872307,0.40160194884318
7344375236,-1.52496896478187,-0.95438734110951,3.60743876726797,3.08148783012928,-1.70669072575153,0.40195091888771
7344458305,-1.52586518565849,-0.95161590315758,3.60779192970698,3.07980472987931,-1.70892078153449,0.40229905531326
7344541606,-1.52675640511747,-0.94884396883133,3.60814495305428,3.07811998948514,-1.71114922515924,0.40264635843398
7344625137,-1.52764262377815,-0.94607154710962,3.60849783729625,3.07643361103325,-1.71337605571587,0.40299282856500
7344708901,-1.52852384227592,-0.94329864696812,3.60885058241929,3.07474559660938,-1.71560127229727,0.40333846602243
7344792898,-1.52940006126222,-0.94052527737936,3.60920318840980,3.07305594829850,-1.71782487399916,0.40368327112335
7344877129,-1.53027128140454,-0.93775144731261,3.60955565525418,3.07136466818483,-1.72004685992006,0.40402724418581
7344961595,-1.53113750338639,-0.93497716573393,3.60990798293886,3.06967175835180,-1.72226722916129,0.40437038552881
7345046297,-1.53199872790729,-0.93220244160610,3.61026017145024,3.06797722088211,-1.72448598082697,0.40471269547232
7345131235,-1.53285495568280,-0.92942728388861,3.61061222077475,3.06628105785765,-1.72670311402401,0.40505417433729
7345216412,-1.53370618744448,-0.92665170153763,3.61096413089881,3.06458327135955,-1.72891862786211,0.40539482244559
7345301826,-1.53455242393987,-0.92387570350595,3.61131590180885,3.06288386346816,-1.73113252145376,0.40573464012008
7345387480,-1.53539366593251,-0.92109929874299,3.61166753349133,3.06118283626304,-1.73334479391422,0.40607362768455
7345473374,-1.53622991420193,-0.91832249619477,3.61201902593267,3.05948019182298,-1.73555544436154,0.40641178546376
7345559509,-1.53706116954360,-0.91554530480386,3.61237037911933,3.05777593222595,-1.73776447191653,0.40674911378340
7345645887,-1.53788743276899,-0.91276773350934,3.61272159303776,3.05607005954916,-1.73997187570279,0.40708561297011
7345732507,-1.53870870470549,-0.90998979124684,3.61307266767442,3.05436257586899,-1.74217765484666,0.40742128335148
7345819371,-1.53952498619644,-0.90721148694842,3.61342360301578,3.05265348326106,-1.74438180847726,0.40775612525604
7345906480,-1.54033627810114,-0.90443282954261,3.61377439904830,3.05094278380015,-1.74658433572645,0.40809013901325
7345993835,-1.54114258129478,-0.90165382795437,3.61412505575847,3.04923047956026,-1.74878523572885,0.40842332495353
7346081436,-1.54194389666849,-0.89887449110500,3.61447557313276,3.04751657261455,-1.75098450762184,0.40875568340819
7346169285,-1.54274022512929,-0.89609482791221,3.61482595115766,3.04580106503540,-1.75318215054553,0.40908721470952
7346257382,-1.54353156760011,-0.89331484729003,3.61517618981966,3.04408395889436,-1.75537816364277,0.40941791919070
7346345729,-1.54431792501977,-0.89053455814879,3.61552628910526,3.04236525626215,-1.75757254605915,0.40974779718587
7346434326,-1.54509929834295,-0.88775396939509,3.61587624900096,3.04064495920868,-1.75976529694301,0.41007684903006
7346523174,-1.54587568854023,-0.88497308993178,3.61622606949327,3.03892306980304,-1.76195641544539,0.41040507505926
7346612275,-1.54664709659801,-0.88219192865794,3.61657575056870,3.03719959011346,-1.76414590072006,0.41073247561035
7346701629,-1.54741352351859,-0.87941049446885,3.61692529221377,3.03547452220738,-1.76633375192353,0.41105905102114
7346791236,-1.54817497032006,-0.87662879625592,3.61727469441501,3.03374786815138,-1.76851996821499,0.41138480163034
7346881099,-1.54893143803637,-0.87384684290673,3.61762395715895,3.03201963001119,-1.77070454875639,0.41170972777760
7346971218,-1.54968292771730,-0.87106464330494,3.61797308043211,3.03028980985172,-1.77288749271234,0.41203382980347
7347061594,-1.55042944042841,-0.86828220633031,3.61832206422105,3.02855840973703,-1.77506879925018,0.41235710804938
7347152228,-1.55117097725110,-0.86549954085865,3.61867090851229,3.02682543173033,-1.77724846753994,0.41267956285771
7347243121,-1.55190753928252,-0.86271665576177,3.61901961329241,3.02509087789398,-1.77942649675436,0.41300119457171
7347334273,-1.55263912763565,-0.85993355990749,3.61936817854795,3.02335475028947,-1.78160288606885,0.41332200353554
7347425687,-1.55336574343919,-0.85715026215961,3.61971660426547,3.02161705097746,-1.78377763466153,0.41364199009427
7347517362,-1.55408738783766,-0.85436677137786,3.62006489043155,3.01987778201772,-1.78595074171318,0.41396115459386
7347609300,-1.55480406199127,-0.85158309641786,3.62041303703274,3.01813694546919,-1.78812220640727,0.41427949738115
7347701501,-1.55551576707604,-0.84879924613114,3.62076104405564,3.01639454338991,-1.79029202792994,0.41459701880389
7347793968,-1.55622250428366,-0.84601522936507,3.62110891148683,3.01465057783707,-1.79246020547002,0.41491371921071
7347886700,-1.55692427482157,-0.84323105496286,3.62145663931289,3.01290505086698,-1.79462673821899,0.41522959895112
7347979699,-1.55762107991294,-0.84044673176351,3.62180422752041,3.01115796453508,-1.79679162537097,0.41554465837554
7348072966,-1.55831292079661,-0.83766226860178,3.62215167609601,3.00940932089592,-1.79895486612280,0.41585889783524
7348166501,-1.55899979872712,-0.83487767430820,3.62249898502627,3.00765912200318,-1.80111645967391,0.41617231768240
7348260306,-1.55968171497471,-0.83209295770900,3.62284615429782,3.00590736990965,-1.80327640522642,0.41648491827005
7348354382,-1.56035867082526,-0.82930812762609,3.62319318389726,3.00415406666723,-1.80543470198507,0.41679669995211
7348448730,-1.56103066758033,-0.82652319287707,3.62354007381123,3.00239921432694,-1.80759134915727,0.41710766308338
7348543350,-1.56169770655712,-0.82373816227512,3.62388682402633,3.00064281493888,-1.80974634595304,0.41741780801951
